Silence of the Lambs, The (1991),Pulp Fiction (1994),Empire Strikes Back, The (1980),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.978
Terminator, The (1984),Aliens (1986),Raiders of the Lost Ark (1981),Empire Strikes Back, The (1980);Star Wars (1977);0.978
Terminator, The (1984),Pulp Fiction (1994),Empire Strikes Back, The (1980),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.978
Terminator, The (1984),Pulp Fiction (1994),Star Wars (1977),Indiana Jones and the Last Crusade (1989);Empire Strikes Back, The (1980);0.978
Jurassic Park (1993),Return of the Jedi (1983),Pulp Fiction (1994),Star Wars (1977);Raiders of the Lost Ark (1981);0.978
Jurassic Park (1993),Raiders of the Lost Ark (1981),Pulp Fiction (1994),Empire Strikes Back, The (1980);Star Wars (1977);0.978
Jurassic Park (1993),Silence of the Lambs, The (1991),Empire Strikes Back, The (1980);Star Wars (1977);0.978
Willy Wonka and the Chocolate Factory (1971),Return of the Jedi (1983),Twelve Monkeys (1995);Star Wars (1977);0.978
Terminator, The (1984),Independence Day (ID4) (1996),Empire Strikes Back, The (1980);Star Wars (1977);0.978
Alien (1979),Indiana Jones and the Last Crusade (1989),Aliens (1986);Raiders of the Lost Ark (1981);0.978
Independence Day (ID4) (1996),Raiders of the Lost Ark (1981),Empire Strikes Back, The (1980);Star Wars (1977);0.978
Raiders of the Lost Ark (1981),Monty Python and the Holy Grail (1974),Back to the Future (1985),Indiana Jones and the Last Crusade (1989),Empire Strikes Back, The (1980);Return of the Jedi (1983),Star Wars (1977);0.978
Silence of the Lambs, The (1991),Return of the Jedi (1983),Monty Python and the Holy Grail (1974),Star Wars (1977),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981);0.978
Princess Bride, The (1987),Raiders of the Lost Ark (1981),Monty Python and the Holy Grail (1974),Empire Strikes Back, The (1980);Star Wars (1977);0.978
E.T. the Extra-Terrestrial (1982),Return of the Jedi (1983),Back to the Future (1985),Indiana Jones and the Last Crusade (1989);Raiders of the Lost Ark (1981);0.978
Silence of the Lambs, The (1991),Return of the Jedi (1983),Back to the Future (1985),Fugitive, The (1993);Star Wars (1977);0.978
Terminator, The (1984),Forrest Gump (1994),Raiders of the Lost Ark (1981),Empire Strikes Back, The (1980);Star Wars (1977);0.978
Raiders of the Lost Ark (1981),Alien (1979),Pulp Fiction (1994),Empire Strikes Back, The (1980);Star Wars (1977);0.978
Terminator, The (1984),Independence Day (ID4) (1996),Raiders of the Lost Ark (1981),Star Wars (1977);Return of the Jedi (1983);0.978
Toy Story (1995),Rock, The (1996),Return of the Jedi (1983),Fargo (1996);Star Wars (1977);0.978
Pulp Fiction (1994),Monty Python and the Holy Grail (1974),Star Wars (1977),Empire Strikes Back, The (1980);Return of the Jedi (1983);0.978
Terminator, The (1984),Return of the Jedi (1983),Back to the Future (1985),Indiana Jones and the Last Crusade (1989);Raiders of the Lost Ark (1981);0.978
Forrest Gump (1994),Empire Strikes Back, The (1980),Terminator 2: Judgment Day (1991);Star Wars (1977);0.978
Empire Strikes Back, The (1980),Indiana Jones and the Last Crusade (1989),Star Trek: The Wrath of Khan (1982);Raiders of the Lost Ark (1981);0.978
Raiders of the Lost Ark (1981),Indiana Jones and the Last Crusade (1989),Star Trek: The Wrath of Khan (1982);Empire Strikes Back, The (1980);0.978
Terminator, The (1984),E.T. the Extra-Terrestrial (1982),Empire Strikes Back, The (1980);Star Wars (1977);0.978
Fargo (1996),Return of the Jedi (1983),Men in Black (1997);Star Wars (1977);0.978
Silence of the Lambs, The (1991),Raiders of the Lost Ark (1981),Star Trek: First Contact (1996);Star Wars (1977);0.978
Jaws (1975),Back to the Future (1985),Empire Strikes Back, The (1980);Star Wars (1977);0.978
Silence of the Lambs, The (1991),Indiana Jones and the Last Crusade (1989),Aliens (1986);Raiders of the Lost Ark (1981);0.978
Empire Strikes Back, The (1980),Indiana Jones and the Last Crusade (1989),Star Trek: The Wrath of Khan (1982);Star Wars (1977);0.978
Return of the Jedi (1983),True Lies (1994);Raiders of the Lost Ark (1981);0.978
Back to the Future (1985),Indiana Jones and the Last Crusade (1989),Empire Strikes Back, The (1980);Star Wars (1977);0.978
Silence of the Lambs, The (1991),Raiders of the Lost Ark (1981),Empire Strikes Back, The (1980),Star Wars (1977),Aliens (1986);Return of the Jedi (1983);0.978
Silence of the Lambs, The (1991),Return of the Jedi (1983),Empire Strikes Back, The (1980),Aliens (1986);Raiders of the Lost Ark (1981),Star Wars (1977);0.978
E.T. the Extra-Terrestrial (1982),Return of the Jedi (1983),Back to the Future (1985),Indiana Jones and the Last Crusade (1989),Star Wars (1977);Raiders of the Lost Ark (1981);0.978
Raiders of the Lost Ark (1981),Silence of the Lambs, The (1991),Pulp Fiction (1994),Back to the Future (1985),Empire Strikes Back, The (1980);Star Wars (1977);0.978
Terminator, The (1984),Alien (1979),Return of the Jedi (1983),Star Wars (1977),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981);0.978
Terminator, The (1984),Alien (1979),Return of the Jedi (1983),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981),Star Wars (1977);0.978
Terminator 2: Judgment Day (1991),Princess Bride, The (1987),Star Wars (1977),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981);0.978
Raiders of the Lost Ark (1981),E.T. the Extra-Terrestrial (1982),Pulp Fiction (1994),Empire Strikes Back, The (1980);Star Wars (1977);0.978
Forrest Gump (1994),Back to the Future (1985),Indiana Jones and the Last Crusade (1989),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981);0.978
Silence of the Lambs, The (1991),Raiders of the Lost Ark (1981),Empire Strikes Back, The (1980),Terminator 2: Judgment Day (1991);Star Wars (1977);0.978
Rock, The (1996),Return of the Jedi (1983),Fargo (1996),Twelve Monkeys (1995);Star Wars (1977);0.978
Terminator, The (1984),Alien (1979),Return of the Jedi (1983),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981);0.978
Raiders of the Lost Ark (1981),Pulp Fiction (1994),Monty Python and the Holy Grail (1974),Empire Strikes Back, The (1980);Star Wars (1977);0.978
Silence of the Lambs, The (1991),Pulp Fiction (1994),Empire Strikes Back, The (1980),Fugitive, The (1993);Star Wars (1977);0.978
Forrest Gump (1994),Back to the Future (1985),Indiana Jones and the Last Crusade (1989),Empire Strikes Back, The (1980);Return of the Jedi (1983);0.978
Return of the Jedi (1983),Monty Python and the Holy Grail (1974),Star Wars (1977),Fugitive, The (1993);Raiders of the Lost Ark (1981);0.978
Raiders of the Lost Ark (1981),Raising Arizona (1987),Empire Strikes Back, The (1980);Star Wars (1977);0.978
Mission: Impossible (1996),Empire Strikes Back, The (1980),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.978
Terminator, The (1984),Monty Python and the Holy Grail (1974),Empire Strikes Back, The (1980);Star Wars (1977);0.978
Return of the Jedi (1983),Fugitive, The (1993),Braveheart (1995);Star Wars (1977);0.978
Aliens (1986),Blade Runner (1982),Star Wars (1977);Raiders of the Lost Ark (1981);0.978
Seven (Se7en) (1995),Empire Strikes Back, The (1980);Star Wars (1977);0.978
Jurassic Park (1993),Empire Strikes Back, The (1980);Star Wars (1977);0.978
Terminator, The (1984),Raiders of the Lost Ark (1981),Back to the Future (1985),Indiana Jones and the Last Crusade (1989),Star Wars (1977);Return of the Jedi (1983);0.978
Fugitive, The (1993),Empire Strikes Back, The (1980),Back to the Future (1985),Indiana Jones and the Last Crusade (1989),Star Wars (1977);Raiders of the Lost Ark (1981);0.978
Terminator, The (1984),Empire Strikes Back, The (1980),Back to the Future (1985),Indiana Jones and the Last Crusade (1989),Star Wars (1977);Raiders of the Lost Ark (1981);0.978
Terminator, The (1984),Raiders of the Lost Ark (1981),Back to the Future (1985),Indiana Jones and the Last Crusade (1989),Star Wars (1977);Empire Strikes Back, The (1980);0.978
Forrest Gump (1994),Empire Strikes Back, The (1980),Back to the Future (1985),Indiana Jones and the Last Crusade (1989),Star Wars (1977);Raiders of the Lost Ark (1981);0.978
Forrest Gump (1994),Empire Strikes Back, The (1980),Back to the Future (1985),Indiana Jones and the Last Crusade (1989),Star Wars (1977);Return of the Jedi (1983);0.978
Terminator, The (1984),Return of the Jedi (1983),Empire Strikes Back, The (1980),Fugitive, The (1993);Raiders of the Lost Ark (1981),Star Wars (1977);0.978
Alien (1979),Raiders of the Lost Ark (1981),Back to the Future (1985),Empire Strikes Back, The (1980);Star Wars (1977);0.978
Alien (1979),Empire Strikes Back, The (1980),Back to the Future (1985),Star Wars (1977);Raiders of the Lost Ark (1981);0.978
When Harry Met Sally... (1989),Return of the Jedi (1983),Pulp Fiction (1994);Raiders of the Lost Ark (1981),Star Wars (1977);0.978
Independence Day (ID4) (1996),Monty Python and the Holy Grail (1974),Empire Strikes Back, The (1980);Return of the Jedi (1983),Star Wars (1977);0.978
Fargo (1996),Raiders of the Lost Ark (1981),Empire Strikes Back, The (1980),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.978
Raiders of the Lost Ark (1981),Blues Brothers, The (1980),Star Wars (1977),Empire Strikes Back, The (1980);Return of the Jedi (1983);0.978
Independence Day (ID4) (1996),Mission: Impossible (1996),Raiders of the Lost Ark (1981),Empire Strikes Back, The (1980);Star Wars (1977);0.978
Raiders of the Lost Ark (1981),Blade Runner (1982),Empire Strikes Back, The (1980),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.978
Return of the Jedi (1983),True Lies (1994),Star Wars (1977);Raiders of the Lost Ark (1981);0.978
Jurassic Park (1993),Independence Day (ID4) (1996),Empire Strikes Back, The (1980);Star Wars (1977);0.978
Raiders of the Lost Ark (1981),Back to the Future (1985),Star Trek: First Contact (1996);Star Wars (1977);0.978
Aliens (1986),Empire Strikes Back, The (1980),Fugitive, The (1993);Star Wars (1977);0.978
Return of the Jedi (1983),Stand by Me (1986);Star Wars (1977);0.978
Terminator, The (1984),Return of the Jedi (1983),Back to the Future (1985),Indiana Jones and the Last Crusade (1989),Star Wars (1977);Empire Strikes Back, The (1980);0.978
Aliens (1986),Raiders of the Lost Ark (1981),Empire Strikes Back, The (1980),Back to the Future (1985),Star Wars (1977);Return of the Jedi (1983);0.978
Aliens (1986),Return of the Jedi (1983),Back to the Future (1985),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981),Star Wars (1977);0.978
Terminator, The (1984),Aliens (1986),Raiders of the Lost Ark (1981),Star Wars (1977),Empire Strikes Back, The (1980);Return of the Jedi (1983);0.978
Independence Day (ID4) (1996),Raiders of the Lost Ark (1981),Back to the Future (1985),Indiana Jones and the Last Crusade (1989),Star Wars (1977);Empire Strikes Back, The (1980);0.978
Independence Day (ID4) (1996),Raiders of the Lost Ark (1981),Back to the Future (1985),Indiana Jones and the Last Crusade (1989),Star Wars (1977);Return of the Jedi (1983);0.978
Alien (1979),Raiders of the Lost Ark (1981),Indiana Jones and the Last Crusade (1989),Aliens (1986);Star Wars (1977);0.978
Jaws (1975),Raiders of the Lost Ark (1981),Back to the Future (1985),Empire Strikes Back, The (1980);Star Wars (1977);0.978
Aliens (1986),Raiders of the Lost Ark (1981),Empire Strikes Back, The (1980),Terminator 2: Judgment Day (1991);Star Wars (1977);0.978
Alien (1979),Return of the Jedi (1983),Forrest Gump (1994);Raiders of the Lost Ark (1981),Star Wars (1977);0.978
Silence of the Lambs, The (1991),Return of the Jedi (1983),Back to the Future (1985),Independence Day (ID4) (1996);Star Wars (1977);0.978
Silence of the Lambs, The (1991),Back to the Future (1985),Independence Day (ID4) (1996),Star Wars (1977);Return of the Jedi (1983);0.978
Terminator, The (1984),Independence Day (ID4) (1996),Star Wars (1977),Empire Strikes Back, The (1980);Return of the Jedi (1983);0.978
Return of the Jedi (1983),Pulp Fiction (1994),Monty Python and the Holy Grail (1974),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981);0.978
Independence Day (ID4) (1996),Raiders of the Lost Ark (1981),Empire Strikes Back, The (1980),Terminator 2: Judgment Day (1991);Star Wars (1977);0.978
Toy Story (1995),Fargo (1996),Empire Strikes Back, The (1980);Star Wars (1977);0.978
Rock, The (1996),Return of the Jedi (1983),Fugitive, The (1993);Star Wars (1977);0.978
Alien (1979),Raiders of the Lost Ark (1981),Monty Python and the Holy Grail (1974);Star Wars (1977);0.978
Silence of the Lambs, The (1991),E.T. the Extra-Terrestrial (1982),Indiana Jones and the Last Crusade (1989);Star Wars (1977);0.978
Terminator, The (1984),Jurassic Park (1993),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981);0.978
Aliens (1986),Monty Python and the Holy Grail (1974),Star Wars (1977);Raiders of the Lost Ark (1981);0.978
Aliens (1986),Raiders of the Lost Ark (1981),Monty Python and the Holy Grail (1974);Star Wars (1977);0.978
Terminator, The (1984),Jurassic Park (1993),Empire Strikes Back, The (1980);Star Wars (1977);0.978
Terminator, The (1984),Empire Strikes Back, The (1980),Braveheart (1995);Star Wars (1977);0.978
Silence of the Lambs, The (1991),Fargo (1996),Return of the Jedi (1983);Star Wars (1977);0.978
E.T. the Extra-Terrestrial (1982),Raiders of the Lost Ark (1981),Empire Strikes Back, The (1980);Star Wars (1977);0.978
Terminator, The (1984),Raiders of the Lost Ark (1981),Pulp Fiction (1994),Star Wars (1977),Indiana Jones and the Last Crusade (1989);Empire Strikes Back, The (1980);0.978
Return of the Jedi (1983),Pulp Fiction (1994),Monty Python and the Holy Grail (1974),Star Wars (1977),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981);0.978
Return of the Jedi (1983),Princess Bride, The (1987),Star Wars (1977),Fugitive, The (1993),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981);0.978
Return of the Jedi (1983),Princess Bride, The (1987),Empire Strikes Back, The (1980),Fugitive, The (1993);Raiders of the Lost Ark (1981),Star Wars (1977);0.978
Speed (1994),Empire Strikes Back, The (1980),Indiana Jones and the Last Crusade (1989);Raiders of the Lost Ark (1981),Star Wars (1977);0.978
Terminator, The (1984),Star Wars (1977),Indiana Jones and the Last Crusade (1989),Terminator 2: Judgment Day (1991);Raiders of the Lost Ark (1981);0.978
Jurassic Park (1993),Return of the Jedi (1983),Pulp Fiction (1994),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981);0.978
Princess Bride, The (1987),Back to the Future (1985),Indiana Jones and the Last Crusade (1989),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981);0.978
Raiders of the Lost Ark (1981),Empire Strikes Back, The (1980),Indiana Jones and the Last Crusade (1989),Star Trek: The Wrath of Khan (1982);Star Wars (1977);0.978
Empire Strikes Back, The (1980),Star Wars (1977),Indiana Jones and the Last Crusade (1989),Star Trek: The Wrath of Khan (1982);Raiders of the Lost Ark (1981);0.978
Terminator, The (1984),Return of the Jedi (1983),Pulp Fiction (1994),Indiana Jones and the Last Crusade (1989);Raiders of the Lost Ark (1981);0.978
Return of the Jedi (1983),Princess Bride, The (1987),Empire Strikes Back, The (1980),Fugitive, The (1993);Raiders of the Lost Ark (1981);0.978
Independence Day (ID4) (1996),Raiders of the Lost Ark (1981),Monty Python and the Holy Grail (1974),Star Wars (1977);Return of the Jedi (1983);0.978
Terminator, The (1984),Return of the Jedi (1983),Pulp Fiction (1994),Indiana Jones and the Last Crusade (1989);Empire Strikes Back, The (1980);0.978
Silence of the Lambs, The (1991),Forrest Gump (1994),Alien (1979);Raiders of the Lost Ark (1981);0.978
Rock, The (1996),Broken Arrow (1996),Mission: Impossible (1996);Independence Day (ID4) (1996);0.978
Speed (1994),Return of the Jedi (1983),Indiana Jones and the Last Crusade (1989);Raiders of the Lost Ark (1981);0.978
Independence Day (ID4) (1996),Raiders of the Lost Ark (1981),Alien (1979);Star Wars (1977);0.978
Terminator, The (1984),Aliens (1986),Indiana Jones and the Last Crusade (1989);Raiders of the Lost Ark (1981);0.978
Alien (1979),Forrest Gump (1994),Silence of the Lambs, The (1991);Star Wars (1977);0.978
Monty Python and the Holy Grail (1974),Empire Strikes Back, The (1980),Fugitive, The (1993);Raiders of the Lost Ark (1981);0.978
Independence Day (ID4) (1996),Return of the Jedi (1983),Twelve Monkeys (1995);Star Wars (1977);0.978
Jurassic Park (1993),Return of the Jedi (1983),Pulp Fiction (1994),Star Wars (1977),Empire Strikes Back, The (1980);Raiders of the Lost Ark (1981);0.978
Independence Day (ID4) (1996),Raiders of the Lost Ark (1981),Back to the Future (1985),Indiana Jones and the Last Crusade (1989),Empire Strikes Back, The (1980);Return of the Jedi (1983);0.978
Raiders of the Lost Ark (1981),Independence Day (ID4) (1996),Return of the Jedi (1983),Back to the Future (1985),Indiana Jones and the Last Crusade (1989);Empire Strikes Back, The (1980);0.978
